section_id;party;votes
324300502;105;158
324300502;106;265
324300503;1;0
324300503;2;0
324300503;3;0
324300503;4;0
324300503;5;8
324300503;6;0
324300503;7;0
324300503;8;2
324300503;9;0
324300503;10;0
324300503;11;3
324300503;12;0
324300503;13;1
324300503;14;0
324300503;15;10
324300503;16;0
324300503;17;0
324300503;18;0
324300503;19;1
324300503;20;1
324300503;21;0
324300503;22;62
324300503;23;17
324300503;99;1
324300503;100;105
324300503;101;112
324300503;102;6
324300503;103;105
324300503;104;59
324300503;105;67
324300503;106;112
324300504;1;0
324300504;2;3
324300504;3;0
324300504;4;8
324300504;5;34
324300504;6;1
324300504;7;11
324300504;8;10
324300504;9;0
324300504;10;0
324300504;11;33
324300504;12;0
324300504;13;0
324300504;14;1
324300504;15;20
324300504;16;1
324300504;17;1
324300504;18;1
324300504;19;0
324300504;20;0
324300504;21;2
324300504;22;209
324300504;23;90
324300504;99;2
324300504;100;425
324300504;101;434
324300504;102;7
324300504;103;425
324300504;104;144
324300504;105;333
324300504;106;434
324300505;1;0
324300505;2;0
324300505;3;0
324300505;4;5
324300505;5;18
324300505;6;0
324300505;7;1
324300505;8;9
324300505;9;0
324300505;10;0
324300505;11;6
324300505;12;0
324300505;13;0
324300505;14;0
324300505;15;9
324300505;16;3
324300505;17;0
324300505;18;0
324300505;19;0
324300505;20;1
324300505;21;1
324300505;22;114
324300505;23;13
324300505;99;3
324300505;100;180
324300505;101;186
324300505;102;3
324300505;103;180
324300505;104;124
324300505;105;98
324300505;106;186
324300506;1;0
324300506;2;0
324300506;3;0
324300506;4;1
324300506;5;7
324300506;6;0
324300506;7;0
324300506;8;5
324300506;9;0
324300506;10;0
324300506;11;14
324300506;12;0
324300506;13;0
324300506;14;0
324300506;15;0
324300506;16;0
324300506;17;0
324300506;18;1
324300506;19;0
324300506;20;0
324300506;21;0
324300506;22;65
324300506;23;22
324300506;99;0
324300506;100;115
324300506;101;116
324300506;102;1
324300506;103;115
324300506;104;65
324300506;105;66
324300506;106;116
324300508;1;1
324300508;2;0
324300508;3;0
324300508;4;5
324300508;5;20
324300508;6;0
324300508;7;0
324300508;8;5
324300508;9;0
324300508;10;1
324300508;11;8
324300508;12;0
324300508;13;0
324300508;14;0
324300508;15;7
324300508;16;2
324300508;17;0
324300508;18;1
324300508;19;0
324300508;20;0
324300508;21;0
324300508;22;42
324300508;23;27
324300508;99;1
324300508;100;119
324300508;101;122
324300508;102;2
324300508;103;119
324300508;104;0
324300508;105;122
324300508;106;122
324300509;1;1
324300509;2;1
324300509;3;0
324300509;4;6
324300509;5;16
324300509;6;0
324300509;7;2
324300509;8;9
324300509;9;1
324300509;10;0
324300509;11;13
324300509;12;0
324300509;13;1
324300509;14;0
324300509;15;8
324300509;16;2
324300509;17;0
324300509;18;2
324300509;19;0
324300509;20;1
324300509;21;0
324300509;22;123
324300509;23;19
324300509;99;3
324300509;100;205
324300509;101;210
324300509;102;2
324300509;103;205
324300509;104;48
324300509;105;171
324300509;106;210
324300510;1;1
324300510;2;1
324300510;3;0
324300510;4;1
324300510;5;9
324300510;6;0
324300510;7;1
324300510;8;4
324300510;9;0
324300510;10;0
324300510;11;7
324300510;12;0
324300510;13;1
324300510;14;1
324300510;15;3
324300510;16;1
324300510;17;1
324300510;18;0
324300510;19;0
324300510;20;3
324300510;21;0
324300510;22;75
324300510;23;20
324300510;99;0
324300510;100;129
324300510;101;132
324300510;102;3
324300510;103;129
324300510;104;73
324300510;105;70
324300510;106;132
324300511;1;1
324300511;2;0
324300511;3;0
324300511;4;2
324300511;5;15
324300511;6;0
324300511;7;4
324300511;8;7
324300511;9;0
324300511;10;0
324300511;11;25
324300511;12;0
324300511;13;0
324300511;14;0
324300511;15;2
324300511;16;3
324300511;17;1
324300511;18;0
324300511;19;0
324300511;20;1
324300511;21;0
324300511;22;127
324300511;23;7
324300511;99;2
324300511;100;195
324300511;101;203
324300511;102;6
324300511;103;195
324300511;104;105
324300511;105;114
324300511;106;203
324300512;1;0
324300512;2;0
324300512;3;0
324300512;4;3
324300512;5;10
324300512;6;0
324300512;7;0
324300512;8;5
324300512;9;0
324300512;10;0
324300512;11;12
324300512;12;0
324300512;13;0
324300512;14;1
324300512;15;5
324300512;16;0
324300512;17;0
324300512;18;1
324300512;19;0
324300512;20;0
324300512;21;0
324300512;22;111
324300512;23;19
324300512;99;4
324300512;100;167
324300512;101;172
324300512;102;1
324300512;103;167
324300512;104;94
324300512;105;90
324300512;106;172
324300513;1;0
324300513;2;1
324300513;3;3
324300513;4;6
324300513;5;18
324300513;6;1
324300513;7;0
324300513;8;9
324300513;9;0
324300513;10;0
324300513;11;11
324300513;12;0
324300513;13;0
324300513;14;1
324300513;15;15
324300513;16;4
324300513;17;0
324300513;18;1
324300513;19;0
324300513;20;0
324300513;21;0
324300513;22;131
324300513;23;25
324300513;99;4
324300513;100;226
324300513;101;231
324300513;102;1
324300513;103;226
324300513;104;117
324300513;105;131
324300513;106;231
324300514;1;1
324300514;2;0
324300514;3;0
324300514;4;5
324300514;5;7
324300514;6;0
324300514;7;2
324300514;8;6
324300514;9;0
324300514;10;0
324300514;11;24
324300514;12;0
324300514;13;0
324300514;14;0
324300514;15;7
324300514;16;2
324300514;17;0
324300514;18;1
324300514;19;0
324300514;20;0
324300514;21;0
324300514;22;174
324300514;23;24
324300514;99;2
324300514;100;253
324300514;101;259
324300514;102;4
324300514;103;253
324300514;104;124
324300514;105;162
324300514;106;259
324300515;1;2
324300515;2;1
324300515;3;0
324300515;4;3
324300515;5;16
324300515;6;0
324300515;7;5
324300515;8;13
324300515;9;0
324300515;10;1
324300515;11;17
324300515;12;0
324300515;13;0
324300515;14;0
324300515;15;10
324300515;16;2
324300515;17;2
324300515;18;0
324300515;19;0
324300515;20;2
324300515;21;0
324300515;22;200
324300515;23;23
324300515;99;3
324300515;100;297
324300515;101;312
324300515;102;12
324300515;103;297
324300515;104;66
324300515;105;246
324300515;106;312
324300516;1;2
324300516;2;0
324300516;3;0
324300516;4;4
324300516;5;11
324300516;6;0
324300516;7;0
324300516;8;10
324300516;9;0
324300516;10;0
324300516;11;13
324300516;12;0
324300516;13;0
324300516;14;0
324300516;15;10
324300516;16;1
324300516;17;0
324300516;18;0
324300516;19;0
324300516;20;2
324300516;21;1
324300516;22;128
324300516;23;34
324300516;99;3
324300516;100;216
324300516;101;226
324300516;102;7
324300516;103;216
324300516;104;55
324300516;105;194
324300516;106;226
324300517;1;0
324300517;2;0
324300517;3;0
324300517;4;6
324300517;5;25
324300517;6;0
324300517;7;2
324300517;8;12
324300517;9;0
324300517;10;0
324300517;11;22
324300517;12;0
324300517;13;0
324300517;14;0
324300517;15;8
324300517;16;4
324300517;17;0
324300517;18;0
324300517;19;0
324300517;20;0
324300517;21;0
324300517;22;136
324300517;23;42
324300517;99;6
324300517;100;257
324300517;101;264
324300517;102;1
324300517;103;257
324300517;104;128
324300517;105;163
324300517;106;264
324300518;1;0
324300518;2;0
324300518;3;0
324300518;4;2
324300518;5;7
324300518;6;0
324300518;7;6
324300518;8;24
324300518;9;0
324300518;10;0
324300518;11;13
324300518;12;0
324300518;13;0
324300518;14;0
324300518;15;6
324300518;16;3
324300518;17;0
324300518;18;1
324300518;19;0
324300518;20;0
324300518;21;0
324300518;22;216
324300518;23;30
324300518;99;6
324300518;100;308
324300518;101;321
324300518;102;7
324300518;103;308
324300518;104;115
324300518;105;226
324300518;106;321
324300519;1;0
324300519;2;0
324300519;3;1
324300519;4;2
324300519;5;9
324300519;6;0
324300519;7;0
324300519;8;11
324300519;9;0
324300519;10;0
324300519;11;29
324300519;12;0
324300519;13;0
324300519;14;0
324300519;15;10
324300519;16;2
324300519;17;0
324300519;18;1
324300519;19;0
324300519;20;0
324300519;21;3
324300519;22;141
324300519;23;29
324300519;99;5
324300519;100;238
324300519;101;247
324300519;102;4
324300519;103;238
324300519;104;66
324300519;105;187
324300519;106;247
324300520;1;0
324300520;2;1
324300520;3;0
324300520;4;6
324300520;5;22
324300520;6;2
324300520;7;1
324300520;8;13
324300520;9;0
324300520;10;0
324300520;11;30
324300520;12;0
324300520;13;0
324300520;14;0
324300520;15;11
324300520;16;2
324300520;17;3
324300520;18;0
324300520;19;0
324300520;20;1
324300520;21;0
324300520;22;143
324300520;23;23
324300520;99;0
324300520;100;258
324300520;101;263
324300520;102;5
324300520;103;258
324300520;104;57
324300520;105;224
324300520;106;263
324300521;1;0
324300521;2;1
324300521;3;0
324300521;4;3
324300521;5;10
324300521;6;0
324300521;7;0
324300521;8;9
324300521;9;0
324300521;10;1
324300521;11;3
324300521;12;0
324300521;13;0
324300521;14;1
324300521;15;6
324300521;16;1
324300521;17;0
324300521;18;0
324300521;19;1
324300521;20;1
324300521;21;0
324300521;22;85
324300521;23;11
324300521;99;3
324300521;100;133
324300521;101;140
324300521;102;4
324300521;103;133
324300521;104;12
324300521;105;140
324300521;106;140
324300522;1;0
324300522;2;0
324300522;3;0
324300522;4;4
324300522;5;5
324300522;6;0
324300522;7;1
324300522;8;2
324300522;9;0
324300522;10;2
324300522;11;10
324300522;12;0
324300522;13;0
324300522;14;0
324300522;15;2
324300522;16;0
324300522;17;0
324300522;18;0
324300522;19;1
324300522;20;0
324300522;21;1
324300522;22;59
324300522;23;26
324300522;99;1
324300522;100;113
324300522;101;119
324300522;102;5
324300522;103;113
324300522;104;59
324300522;105;73
324300522;106;119
324300523;1;0
324300523;2;0
324300523;3;0
324300523;4;5
324300523;5;28
324300523;6;1
324300523;7;2
324300523;8;9
324300523;9;0
324300523;10;1
324300523;11;24
324300523;12;0
324300523;13;1
324300523;14;2
324300523;15;6
324300523;16;0
324300523;17;1
324300523;18;2
324300523;19;2
324300523;20;0
324300523;21;0
324300523;22;130
324300523;23;45
324300523;99;4
324300523;100;259
324300523;101;270
324300523;102;7
324300523;103;259
324300523;104;118
324300523;105;159
324300523;106;270
324300524;1;0
324300524;2;2
324300524;3;0
324300524;4;3
324300524;5;23
324300524;6;1
324300524;7;13
324300524;8;6
324300524;9;0
324300524;10;0
324300524;11;13
324300524;12;0
324300524;13;0
324300524;14;0
324300524;15;1
324300524;16;2
324300524;17;1
324300524;18;0
324300524;19;2
324300524;20;1
324300524;21;0
324300524;22;176
324300524;23;11
324300524;99;1
324300524;100;255
324300524;101;265
324300524;102;9
324300524;103;255
324300524;104;85
324300524;105;195
324300524;106;265
324300527;1;0
324300527;2;0
324300527;3;0
324300527;4;1
324300527;5;4
324300527;6;0
324300527;7;0
324300527;8;4
324300527;9;0
324300527;10;0
324300527;11;13
324300527;12;0
324300527;13;0
324300527;14;0
324300527;15;2
324300527;16;1
324300527;17;0
324300527;18;0
324300527;19;0
324300527;20;0
324300527;21;0
324300527;22;45
324300527;23;9
324300527;99;2
324300527;100;79
324300527;101;84
324300527;102;3
324300527;103;79
324300527;104;2
324300527;105;84
324300527;106;84
324300528;1;0
324300528;2;0
324300528;3;0
324300528;4;1
324300528;5;11
324300528;6;0
324300528;7;2
324300528;8;4
324300528;9;0
324300528;10;0
324300528;11;5
324300528;12;0
324300528;13;0
324300528;14;0
324300528;15;1
324300528;16;0
324300528;17;0
324300528;18;0
324300528;19;0
324300528;20;0
324300528;21;0
324300528;22;32
324300528;23;6
324300528;99;3
324300528;100;62
324300528;101;68
324300528;102;3
324300528;103;62
324300528;104;0
324300528;105;68
324300528;106;68
324300530;1;0
324300530;2;0
324300530;3;0
324300530;4;8
324300530;5;13
324300530;6;0
324300530;7;0
324300530;8;11
324300530;9;0
324300530;10;0
324300530;11;17
324300530;12;0
324300530;13;0
324300530;14;0
324300530;15;8
324300530;16;2
324300530;17;0
324300530;18;0
324300530;19;0
324300530;20;2
324300530;21;0
324300530;22;100
324300530;23;21
324300530;99;3
324300530;100;182
324300530;101;189
324300530;102;4
324300530;103;182
324300530;104;0
324300530;105;189
324300530;106;189
324300531;1;1
324300531;2;0
324300531;3;0
324300531;4;4
324300531;5;17
324300531;6;0
324300531;7;7
324300531;8;9
324300531;9;0
324300531;10;0
324300531;11;18
324300531;12;0
324300531;13;0
324300531;14;1
324300531;15;6
324300531;16;1
324300531;17;0
324300531;18;0
324300531;19;0
324300531;20;1
324300531;21;0
324300531;22;66
324300531;23;42
324300531;99;1
324300531;100;173
324300531;101;176
324300531;102;2
324300531;103;173
324300531;104;73
324300531;105;111
324300531;106;176
324400532;1;0
324400532;2;0
324400532;3;0
324400532;4;6
324400532;5;16
324400532;6;1
324400532;7;1
324400532;8;14
324400532;9;0
324400532;10;0
324400532;11;4
324400532;12;0
324400532;13;0
324400532;14;2
324400532;15;1
324400532;16;2
324400532;17;0
324400532;18;3
324400532;19;0
324400532;20;0
324400532;21;0
324400532;22;35
324400532;23;62
324400532;99;2
324400532;100;147
324400532;101;152
324400532;102;3
324400532;103;147
324400532;104;45
324400532;105;116
324400532;106;152
324400533;1;1
324400533;2;0
324400533;3;0
324400533;4;1
324400533;5;5
324400533;6;0
324400533;7;0
324400533;8;2
324400533;9;1
324400533;10;0
324400533;11;7
324400533;12;0
324400533;13;0
324400533;14;0
324400533;15;2
324400533;16;6
324400533;17;0
324400533;18;1
324400533;19;1
324400533;20;1
324400533;21;0
324400533;22;30
324400533;23;40
324400533;99;3
324400533;100;98
324400533;101;102
324400533;102;1
324400533;103;98
324400533;104;52
324400533;105;71
324400533;106;102
324500535;1;0
324500535;2;0
324500535;3;0
324500535;4;7
324500535;5;18
324500535;6;0
324500535;7;5
324500535;8;0
324500535;9;0
324500535;10;0
324500535;11;1
324500535;12;0
324500535;13;0
324500535;14;0
324500535;15;3
324500535;16;1
324500535;17;0
324500535;18;0
324500535;19;1
324500535;20;0
324500535;21;1
324500535;22;100
324500535;23;9
324500535;99;0
324500535;100;146
324500535;101;148
324500535;102;2
324500535;103;146
324500535;104;80
324500535;105;78
324500535;106;148
324500536;1;0
324500536;2;0
324500536;3;0
324500536;4;5
324500536;5;15
324500536;6;0
324500536;7;0
324500536;8;3
324500536;9;0
324500536;10;0
324500536;11;8
324500536;12;0
324500536;13;0
324500536;14;0
324500536;15;0
324500536;16;1
324500536;17;0
324500536;18;0
324500536;19;0
324500536;20;0
324500536;21;0
324500536;22;71
324500536;23;22
324500536;99;0
324500536;100;125
324500536;101;128
324500536;102;3
324500536;103;125
324500536;104;47
324500536;105;94
324500536;106;128
324600537;1;0
324600537;2;0
324600537;3;0
324600537;4;1
324600537;5;2
324600537;6;0
324600537;7;0
324600537;8;0
324600537;9;0
324600537;10;0
324600537;11;2
324600537;12;0
324600537;13;0
324600537;14;0
324600537;15;0
324600537;16;0
324600537;17;0
324600537;18;0
324600537;19;1
324600537;20;0
324600537;21;0
324600537;22;3
324600537;23;13
324600537;99;0
324600537;100;22
324600537;101;22
324600537;102;0
324600537;103;22
324600537;104;14
324600537;105;10
324600537;106;22
324700538;1;0
324700538;2;0
324700538;3;0
324700538;4;9
324700538;5;28
324700538;6;0
324700538;7;1
324700538;8;8
324700538;9;1
324700538;10;0
324700538;11;3
324700538;12;0
324700538;13;0
324700538;14;0
324700538;15;1
324700538;16;24
324700538;17;0
324700538;18;0
324700538;19;0
324700538;20;0
324700538;21;0
324700538;22;17
324700538;23;24
324700538;99;3
324700538;100;116
324700538;101;123
324700538;102;4
324700538;103;116
324700538;104;12
324700538;105;112
324700538;106;123
324700539;1;2
324700539;2;1
324700539;3;3
324700539;4;1
324700539;5;32
324700539;6;0
324700539;7;0
324700539;8;3
324700539;9;0
324700539;10;0
324700539;11;0
324700539;12;0
324700539;13;0
324700539;14;2
324700539;15;2
324700539;16;33
324700539;17;0
324700539;18;1
324700539;19;0
324700539;20;0
324700539;21;0
324700539;22;3
324700539;23;11
324700539;99;0
324700539;100;94
324700539;101;103
324700539;102;9
324700539;103;94
324700539;104;13
324700539;105;90
324700539;106;103
324700540;1;0
324700540;2;0
324700540;3;0
324700540;4;0
324700540;5;4
324700540;6;0
324700540;7;1
324700540;8;0
324700540;9;0
324700540;10;0
324700540;11;0
324700540;12;0
324700540;13;0
324700540;14;0
324700540;15;1
324700540;16;62
324700540;17;0
324700540;18;0
324700540;19;0
324700540;20;0
324700540;21;1
324700540;22;2
324700540;23;3
324700540;99;1
324700540;100;74
324700540;101;80
324700540;102;5
324700540;103;74
324700540;104;40
324700540;105;60
324700540;106;80
324700541;1;2
324700541;2;2
324700541;3;0
324700541;4;1
324700541;5;30
324700541;6;0
324700541;7;1
324700541;8;1
324700541;9;0
324700541;10;0
324700541;11;1
324700541;12;0
324700541;13;0
324700541;14;0
324700541;15;77
324700541;16;23
324700541;17;2
324700541;18;1
324700541;19;1
324700541;20;0
324700541;21;0
324700541;22;2
324700541;23;11
324700541;99;4
324700541;100;155
324700541;101;169
324700541;102;10
324700541;103;155
324700541;104;12
324700541;105;160
324700541;106;169
324700542;1;0
324700542;2;0
324700542;3;0
324700542;4;1
324700542;5;21
324700542;6;0
324700542;7;0
324700542;8;0
324700542;9;0
324700542;10;0
324700542;11;0
324700542;12;0
324700542;13;0
324700542;14;0
324700542;15;0
324700542;16;31
324700542;17;0
324700542;18;0
324700542;19;0
324700542;20;1
324700542;21;1
324700542;22;12
324700542;23;34
324700542;99;0
324700542;100;101
324700542;101;108
324700542;102;7
324700542;103;101
324700542;104;81
324700542;105;93
324700542;106;108
324700543;1;0
324700543;2;0
324700543;3;0
324700543;4;0
324700543;5;2
324700543;6;0
324700543;7;0
324700543;8;1
324700543;9;0
324700543;10;0
324700543;11;0
324700543;12;0
324700543;13;0
324700543;14;0
324700543;15;0
324700543;16;39
324700543;17;0
324700543;18;1
324700543;19;0
324700543;20;0
324700543;21;0
324700543;22;2
324700543;23;3
324700543;99;0
324700543;100;48
324700543;101;50
324700543;102;2
324700543;103;48
324700543;104;46
324700543;105;28
324700543;106;50
324800544;1;0
324800544;2;0
324800544;3;1
324800544;4;7
324800544;5;13
324800544;6;0
324800544;7;0
324800544;8;1
324800544;9;0
324800544;10;0
324800544;11;10
324800544;12;0
324800544;13;0
324800544;14;0
324800544;15;2
324800544;16;0
324800544;17;0
324800544;18;0
324800544;19;0
324800544;20;0
324800544;21;0
324800544;22;7
324800544;23;15
324800544;99;0
324800544;100;56
324800544;101;58
324800544;102;2
324800544;103;56
324800544;104;30
324800544;105;33
324800544;106;58
324800545;1;0
324800545;2;0
324800545;3;0
324800545;4;8
324800545;5;20
324800545;6;2
324800545;7;3
324800545;8;4
324800545;9;0
324800545;10;0
324800545;11;32
324800545;12;0
324800545;13;0
324800545;14;0
324800545;15;5
324800545;16;6
324800545;17;3
324800545;18;0
324800545;19;0
324800545;20;0
324800545;21;0
324800545;22;46
324800545;23;25
324800545;99;0
324800545;100;154
324800545;101;157
324800545;102;3
324800545;103;154
324800545;104;87
324800545;105;87
324800545;106;157
324800546;1;0
324800546;2;0
324800546;3;0
324800546;4;1
324800546;5;11
324800546;6;5
324800546;7;0
324800546;8;8
324800546;9;0
324800546;10;0
324800546;11;11
324800546;12;0
324800546;13;0
324800546;14;0
324800546;15;2
324800546;16;2
324800546;17;0
324800546;18;0
324800546;19;0
324800546;20;0
324800546;21;0
324800546;22;18
324800546;23;18
324800546;99;0
324800546;100;76
324800546;101;76
324800546;102;0
324800546;103;76
324800546;104;47
324800546;105;37
324800546;106;76
324900547;1;0
324900547;2;0
324900547;3;0
324900547;4;8
324900547;5;27
324900547;6;1
324900547;7;0
324900547;8;6
324900547;9;0
324900547;10;0
324900547;11;3
324900547;12;0
324900547;13;0
324900547;14;0
324900547;15;8
324900547;16;4
324900547;17;0
324900547;18;0
324900547;19;0
324900547;20;0
324900547;21;1
324900547;22;33
324900547;23;81
324900547;99;2
324900547;100;172
324900547;101;174
324900547;102;0
324900547;103;172
324900547;104;38
324900547;105;143
324900547;106;174
325000549;1;0
325000549;2;0
325000549;3;0
325000549;4;2
325000549;5;0
325000549;6;0
325000549;7;0
325000549;8;1
325000549;9;0
325000549;10;0
325000549;11;0
325000549;12;0
325000549;13;0
325000549;14;0
325000549;15;0
325000549;16;1
325000549;17;1
325000549;18;0
325000549;19;0
325000549;20;0
325000549;21;0
325000549;22;4
325000549;23;2
325000549;99;0
325000549;100;11
325000549;101;11
325000549;102;0
325000549;103;11
325000549;104;4
325000549;105;8
325000549;106;11
325000550;1;0
325000550;2;0
325000550;3;0
325000550;4;9
325000550;5;5
325000550;6;1
325000550;7;0
325000550;8;1
325000550;9;0
325000550;10;0
325000550;11;7
325000550;12;0
325000550;13;0
325000550;14;0
325000550;15;2
325000550;16;1
325000550;17;4
325000550;18;0
325000550;19;0
325000550;20;0
325000550;21;0
325000550;22;40
325000550;23;11
325000550;99;0
325000550;100;81
325000550;101;85
325000550;102;4
325000550;103;81
325000550;104;50
325000550;105;48
325000550;106;85
325000551;1;1
325000551;2;0
325000551;3;1
325000551;4;11
325000551;5;8
325000551;6;1
325000551;7;1
325000551;8;7
325000551;9;0
325000551;10;0
325000551;11;7
325000551;12;1
325000551;13;0
325000551;14;0
325000551;15;2
325000551;16;0
325000551;17;0
325000551;18;0
325000551;19;0
325000551;20;0
325000551;21;0
325000551;22;9
325000551;23;3
325000551;99;1
325000551;100;52
325000551;101;57
325000551;102;4
325000551;103;52
325000551;104;9
325000551;105;51
325000551;106;57
325000552;1;0
325000552;2;0
325000552;3;0
325000552;4;10
325000552;5;1
325000552;6;1
325000552;7;0
325000552;8;0
325000552;9;0
325000552;10;0
325000552;11;2
325000552;12;0
325000552;13;0
325000552;14;0
325000552;15;0
325000552;16;2
325000552;17;1
325000552;18;0
325000552;19;0
325000552;20;0
325000552;21;0
325000552;22;2
325000552;23;1
325000552;99;0
325000552;100;20
325000552;101;23
325000552;102;3
325000552;103;20
325000552;104;45
325000552;105;7
325000552;106;23
325100553;1;0
325100553;2;0
325100553;3;0
325100553;4;1
325100553;5;6
325100553;6;0
325100553;7;0
325100553;8;2
325100553;9;0
325100553;10;0
325100553;11;1
325100553;12;0
325100553;13;0
325100553;14;0
325100553;15;0
325100553;16;0
325100553;17;0
325100553;18;0
325100553;19;0
325100553;20;0
325100553;21;0
325100553;22;4
325100553;23;3
325100553;99;1
325100553;100;17
325100553;101;18
325100553;102;0
325100553;103;17
325100553;104;0
325100553;105;18
325100553;106;18
325200554;1;0
325200554;2;0
325200554;3;0
325200554;4;1
325200554;5;8
325200554;6;0
325200554;7;0
325200554;8;3
325200554;9;1
325200554;10;9
325200554;11;0
325200554;12;0
325200554;13;0
325200554;14;0
325200554;15;2
325200554;16;3
325200554;17;2
325200554;18;0
325200554;19;0
325200554;20;0
325200554;21;0
325200554;22;48
325200554;23;33
325200554;99;0
325200554;100;110
325200554;101;113
325200554;102;3
325200554;103;110
325200554;104;52
325200554;105;66
325200554;106;113
325200557;1;0
325200557;2;0
325200557;3;0
325200557;4;0
325200557;5;6
325200557;6;0
325200557;7;0
325200557;8;5
325200557;9;0
325200557;10;0
325200557;11;20
325200557;12;0
325200557;13;0
325200557;14;0
325200557;15;0
325200557;16;1
325200557;17;0
325200557;18;0
325200557;19;0
325200557;20;0
325200557;21;1
325200557;22;36
325200557;23;22
325200557;99;0
325200557;100;91
325200557;101;91
325200557;102;0
325200557;103;91
325200557;104;51
325200557;105;45
325200557;106;91
325200559;1;0
325200559;2;0
325200559;3;1
325200559;4;6
325200559;5;31
325200559;6;0
325200559;7;0
325200559;8;10
325200559;9;0
325200559;10;0
325200559;11;19
325200559;12;0
325200559;13;0
325200559;14;0
325200559;15;2
325200559;16;1
325200559;17;0
325200559;18;0
325200559;19;2
325200559;20;0
325200559;21;0
325200559;22;52
325200559;23;114
325200559;99;0
325200559;100;238
325200559;101;242
325200559;102;4
325200559;103;238
325200559;104;98
325200559;105;175
325200559;106;242
325200560;1;0
325200560;2;0
325200560;3;0
325200560;4;6
325200560;5;25
325200560;6;0
325200560;7;1
325200560;8;7
325200560;9;0
325200560;10;0
325200560;11;9
325200560;12;0
325200560;13;0
325200560;14;1
325200560;15;1
325200560;16;1
325200560;17;0
325200560;18;0
325200560;19;0
325200560;20;0
325200560;21;0
325200560;22;40
325200560;23;47
325200560;99;1
325200560;100;138
325200560;101;141
325200560;102;2
325200560;103;138
325200560;104;30
325200560;105;118
325200560;106;141
325200561;1;0
325200561;2;0
325200561;3;0
325200561;4;1
325200561;5;8
325200561;6;0
325200561;7;0
325200561;8;1
325200561;9;0
325200561;10;0
325200561;11;5
325200561;12;0
325200561;13;0
325200561;14;0
325200561;15;0
325200561;16;3
325200561;17;1
325200561;18;0
325200561;19;0
325200561;20;0
325200561;21;0
325200561;22;24
325200561;23;22
325200561;99;1
325200561;100;65
325200561;101;66
325200561;102;0
325200561;103;65
325200561;104;54
325200561;105;25
325200561;106;66
325200563;1;0
325200563;2;0
325200563;3;0
325200563;4;5
325200563;5;2
325200563;6;0
325200563;7;0
325200563;8;1
325200563;9;0
325200563;10;0
325200563;11;5
325200563;12;0
325200563;13;0
325200563;14;0
325200563;15;2
325200563;16;1
325200563;17;0
325200563;18;0
325200563;19;1
325200563;20;0
325200563;21;1
325200563;22;49
325200563;23;19
325200563;99;0
325200563;100;86
325200563;101;86
325200563;102;0
325200563;103;86
325200563;104;56
325200563;105;40
325200563;106;86
325200564;1;0
325200564;2;0
325200564;3;0
325200564;4;4
325200564;5;15
325200564;6;0
325200564;7;0
325200564;8;8
325200564;9;0
325200564;10;0
325200564;11;7
325200564;12;0
325200564;13;0
325200564;14;0
325200564;15;0
325200564;16;0
325200564;17;0
325200564;18;0
325200564;19;0
325200564;20;1
325200564;21;0
325200564;22;41
325200564;23;14
325200564;99;0
325200564;100;90
325200564;101;90
325200564;102;0
325200564;103;90
325200564;104;28
325200564;105;69
325200564;106;90
325200565;1;1
325200565;2;0
325200565;3;1
325200565;4;5
325200565;5;14
325200565;6;0
325200565;7;0
325200565;8;6
325200565;9;0
325200565;10;1
325200565;11;16
325200565;12;0
325200565;13;0
325200565;14;0
325200565;15;2
325200565;16;3
325200565;17;0
325200565;18;1
325200565;19;0
325200565;20;0
325200565;21;0
325200565;22;86
325200565;23;58
325200565;99;3
325200565;100;194
325200565;101;199
325200565;102;2
325200565;103;194
325200565;104;26
325200565;105;173
325200565;106;199
325200569;1;0
325200569;2;0
325200569;3;0
325200569;4;0
325200569;5;1
325200569;6;0
325200569;7;0
325200569;8;0
325200569;9;0
325200569;10;0
325200569;11;3
325200569;12;0
325200569;13;0
325200569;14;0
325200569;15;0
325200569;16;0
325200569;17;2
325200569;18;1
325200569;19;0
325200569;20;0
325200569;21;0
325200569;22;3
325200569;23;9
325200569;99;0
325200569;100;19
325200569;101;19
325200569;102;0
325200569;103;19
325200569;104;0
325200569;105;19
325200569;106;19
325200570;1;1
325200570;2;0
325200570;3;0
325200570;4;8
325200570;5;12
325200570;6;0
325200570;7;0
325200570;8;3
325200570;9;0
325200570;10;0
325200570;11;3
325200570;12;0
325200570;13;0
325200570;14;0
325200570;15;2
325200570;16;3
325200570;17;0
325200570;18;0
325200570;19;0
325200570;20;0
325200570;21;0
325200570;22;56
325200570;23;37
325200570;99;1
325200570;100;125
325200570;101;129
325200570;102;3
325200570;103;125
325200570;104;5
325200570;105;124
325200570;106;129
325200571;1;1
325200571;2;0
325200571;3;0
325200571;4;0
325200571;5;6
325200571;6;0
325200571;7;0
325200571;8;3
325200571;9;0
325200571;10;0
325200571;11;3
325200571;12;0
325200571;13;0
325200571;14;1
325200571;15;1
325200571;16;1
325200571;17;0
325200571;18;0
325200571;19;0
325200571;20;0
325200571;21;0
325200571;22;33
325200571;23;12
325200571;99;0
325200571;100;61
325200571;101;61
325200571;102;0
325200571;103;61
325200571;104;61
325200571;105;25
325200571;106;61
325200572;1;0
325200572;2;0
325200572;3;0
325200572;4;1
325200572;5;9
325200572;6;0
325200572;7;0
325200572;8;2
325200572;9;0
325200572;10;0
